3.660660743713378906e+00,-7.915207743644714355e-01,-7.044625282287597656e+00
7.089873790740966797e+00,5.873461961746215820e-01,-6.140587329864501953e+00
-7.142967224121093750e+00,-5.247855663299560547e+00,-5.752687454223632812e+00
-5.265178680419921875e+00,-3.199521064758300781e+00,-5.496693134307861328e+00
9.259579658508300781e+00,1.614781379699707031e+00,-2.951184272766113281e+00
4.854498863220214844e+00,4.710161685943603516e+00,9.505381584167480469e-01
-6.226336002349853516e+00,-1.189544010162353516e+01,-3.199100017547607422e+00
1.984551548957824707e+00,4.187284469604492188e+00,-3.202469587326049805e+00
-6.758714675903320312e+00,-5.019467830657958984e+00,-6.082118034362792969e+00
2.732125997543334961e+00,3.684072196483612061e-02,-5.376266479492187500e+00
2.311524629592895508e+00,4.235800743103027344e+00,9.837371110916137695e-01
-7.635935783386230469e+00,-3.237495422363281250e-01,4.612030982971191406e-01
7.971714973449707031e+00,-2.002264261245727539e+00,-5.933897495269775391e+00
-6.267238616943359375e+00,-8.951050758361816406e+00,-1.228217601776123047e+00
4.077191829681396484e+00,5.803590297698974609e+00,7.216314673423767090e-01
4.525122165679931641e+00,5.622328758239746094e+00,8.151100873947143555e-01
3.811142966151237488e-02,-7.653484493494033813e-02,-2.488911628723144531e+00
-1.246323013305664062e+01,-8.534495353698730469e+00,-1.326721668243408203e+00
-1.228645992279052734e+01,-7.390707492828369141e+00,-1.515203595161437988e+00
9.026477932929992676e-01,-1.431715393066406250e+01,-4.743870735168457031e+00
9.997798204421997070e-01,-1.429516887664794922e+01,-4.744215965270996094e+00
-5.906956195831298828e+00,-1.086266326904296875e+01,-2.348218917846679688e+00
1.860306382179260254e+00,4.609589576721191406e+00,-1.866342186927795410e+00
3.690722465515136719e+00,-5.452474951744079590e-01,-6.736495018005371094e+00
1.258187532424926758e+00,-1.327106118202209473e+00,-7.126408576965332031e+00
1.081317424774169922e+01,3.860923290252685547e+00,1.452420115470886230e+00
9.320096015930175781e+00,5.513340950012207031e+00,8.393709063529968262e-01
9.400939941406250000e+00,5.774516105651855469e+00,6.707446575164794922e-01
1.127701663970947266e+01,4.762808799743652344e+00,1.136154770851135254e+00
1.123084354400634766e+01,4.732108116149902344e+00,1.106943964958190918e+00
1.113941097259521484e+01,2.760621070861816406e+00,2.179977416992187500e+00
-1.275706005096435547e+01,-8.057949066162109375e+00,-1.269755244255065918e+00
7.706817626953125000e+00,-2.038022994995117188e+00,-5.894579410552978516e+00
6.533485889434814453e+00,6.127447128295898438e+00,4.292517602443695068e-01
5.546779155731201172e+00,3.968775510787963867e+00,-6.605021357536315918e-01
3.562507152557373047e+00,5.284518241882324219e+00,3.084189176559448242e+00
-4.176968574523925781e+00,3.645741224288940430e+00,-5.652292728424072266e+00
6.462378025054931641e+00,7.291460633277893066e-01,9.353660583496093750e+00
7.186993122100830078e+00,5.071329474449157715e-01,9.479957580566406250e+00
1.077671527862548828e+01,-1.372328996658325195e+00,1.085164070129394531e+01
1.138867855072021484e+01,-1.557741999626159668e+00,1.093272209167480469e+01
1.112599945068359375e+01,-1.490902304649353027e+00,1.090311241149902344e+01
3.104548215866088867e+00,-1.673143506050109863e+00,-6.883834838867187500e+00
4.719537734985351562e+00,-3.997621297836303711e+00,9.982390403747558594e+00
7.370832920074462891e+00,-1.707285761833190918e+00,9.905207633972167969e+00
6.059153079986572266e+00,-4.004447937011718750e+00,1.003293609619140625e+01
8.223357200622558594e+00,-3.695945978164672852e+00,1.012882900238037109e+01
6.535376548767089844e+00,-4.642664909362792969e+00,1.019627857208251953e+01
1.436637401580810547e+01,-8.954752683639526367e-01,1.069427013397216797e+01
6.699991226196289062e+00,-4.724656105041503906e+00,1.025254058837890625e+01
6.811096191406250000e+00,-4.909165859222412109e+00,1.001551342010498047e+01
6.324048042297363281e+00,-4.644590854644775391e+00,1.017769241333007812e+01
7.338482379913330078e+00,-1.547854781150817871e+00,-6.621955394744873047e+00
7.166529178619384766e+00,-1.546379089355468750e+00,-6.378076076507568359e+00
6.632964611053466797e+00,1.783936172723770142e-01,-6.967893123626708984e+00
9.813543319702148438e+00,-1.233522653579711914e+00,-2.848191022872924805e+00
7.415922641754150391e+00,-1.509588837623596191e+00,-6.624372005462646484e+00
7.268951892852783203e+00,-1.500012397766113281e+00,-6.402274131774902344e+00
6.618597984313964844e+00,-4.648475646972656250e+00,1.020885658264160156e+01
6.618641853332519531e+00,-4.647709846496582031e+00,1.020751953125000000e+01
6.467189311981201172e+00,-4.448795795440673828e+00,1.013459968566894531e+01
6.701332092285156250e+00,-4.758941650390625000e+00,1.026803874969482422e+01
6.674237251281738281e+00,-4.722363948822021484e+00,1.024559688568115234e+01
6.552631855010986328e+00,-4.560639381408691406e+00,1.017025661468505859e+01
6.265633106231689453e+00,-4.733849048614501953e+00,1.021495246887207031e+01
5.895078182220458984e+00,-4.945160865783691406e+00,1.027995681762695312e+01
6.618311882019042969e+00,-4.645995616912841797e+00,1.020565509796142578e+01
6.675794601440429688e+00,-4.726296901702880859e+00,1.025061893463134766e+01
6.181200504302978516e+00,-4.648872852325439453e+00,1.016438579559326172e+01
1.061989116668701172e+01,1.023543924093246460e-01,1.040503215789794922e+01
6.500629901885986328e+00,-4.444368839263916016e+00,1.014097595214843750e+01
6.444959640502929688e+00,-4.382314682006835938e+00,1.012265777587890625e+01
6.394012928009033203e+00,-4.329048633575439453e+00,1.010909271240234375e+01
5.966408729553222656e+00,-4.135813713073730469e+00,1.004256629943847656e+01
5.085065364837646484e+00,-4.232732772827148438e+00,1.004913520812988281e+01
6.190892219543457031e+00,-4.352982997894287109e+00,1.008442115783691406e+01
5.011022090911865234e+00,-4.155861377716064453e+00,1.002286815643310547e+01
5.073645114898681641e+00,-4.223205566406250000e+00,1.004518890380859375e+01
5.006392478942871094e+00,-4.151638507843017578e+00,1.002112388610839844e+01
5.077282428741455078e+00,-4.226196765899658203e+00,1.004643917083740234e+01
5.076219081878662109e+00,-4.225334167480468750e+00,1.004609012603759766e+01
5.074733257293701172e+00,-4.224067211151123047e+00,1.004553794860839844e+01
5.079407691955566406e+00,-4.227968215942382812e+00,1.004704475402832031e+01
8.386998176574707031e+00,2.274553537368774414e+00,1.042720794677734375e+01
5.066012859344482422e+00,2.527484893798828125e+00,9.060926437377929688e+00
1.476274490356445312e+01,-8.760250091552734375e+00,2.997710943222045898e+00
6.177281379699707031e+00,-4.261102676391601562e+00,1.009109878540039062e+01
1.548063397407531738e+00,-1.732731103897094727e+00,-7.248425960540771484e+00
2.950916051864624023e+00,-1.066204309463500977e+00,-7.166967868804931641e+00
3.188230991363525391e+00,-1.020495533943176270e+00,-7.204643726348876953e+00
4.556547164916992188e+00,-4.300013542175292969e+00,1.007975769042968750e+01
5.139635086059570312e+00,-4.263970375061035156e+00,1.007243633270263672e+01
5.184557437896728516e+00,-4.367858409881591797e+00,1.010466766357421875e+01
8.410222053527832031e+00,-3.653280735015869141e+00,1.015046977996826172e+01
8.108577728271484375e+00,-3.576032876968383789e+00,1.011967086791992188e+01
5.580078601837158203e+00,-4.171667575836181641e+00,1.005098438262939453e+01
2.497339725494384766e+00,3.898299217224121094e+00,-2.638618469238281250e+00
2.502686023712158203e+00,3.544209957122802734e+00,-3.161236763000488281e+00
5.267610073089599609e+00,3.935474872589111328e+00,-7.154685258865356445e-01
2.815949440002441406e+00,4.168428897857666016e+00,-1.700326561927795410e+00
2.015154361724853516e+00,3.099321126937866211e+00,-3.611593484878540039e+00
3.168657779693603516e+00,3.701482534408569336e+00,-7.282224893569946289e-01
2.557360410690307617e+00,4.155682563781738281e+00,-1.992907881736755371e+00
3.208135366439819336e+00,4.095860481262207031e+00,-1.514526724815368652e+00
2.728218555450439453e+00,3.549193859100341797e+00,-2.755646467208862305e+00
3.051760673522949219e+00,4.093329429626464844e+00,-1.301784396171569824e+00
2.727896213531494141e+00,3.548764705657958984e+00,-2.755490303039550781e+00
4.246561527252197266e+00,5.866020679473876953e+00,7.775762081146240234e-01
3.205762863159179688e+00,4.237235546112060547e+00,-1.492966890335083008e+00
6.691954135894775391e+00,5.341710567474365234e+00,3.839116990566253662e-01
2.159796714782714844e+00,3.516476154327392578e+00,-2.766464233398437500e+00
1.953312635421752930e+00,3.481921911239624023e+00,-3.239614725112915039e+00
2.131684064865112305e+00,3.304280042648315430e+00,-3.282010793685913086e+00
4.437248706817626953e+00,5.592204093933105469e+00,9.340282082557678223e-01
1.889589667320251465e+00,3.835241079330444336e+00,-2.786114931106567383e+00
6.552935123443603516e+00,5.203112125396728516e+00,2.481087297201156616e-01
2.021011590957641602e+00,4.538791179656982422e+00,-1.922591328620910645e+00
2.822235822677612305e+00,3.438235998153686523e+00,-7.327932119369506836e-01
3.323267698287963867e+00,3.707774400711059570e+00,-2.034199714660644531e+00
1.848571896553039551e+00,3.308860063552856445e+00,-3.269043684005737305e+00
3.630621194839477539e+00,4.646351814270019531e+00,1.224358320236206055e+00
3.710909605026245117e+00,4.670401096343994141e+00,1.361369729042053223e+00
6.717903614044189453e+00,4.761516094207763672e+00,5.553627014160156250e-01
2.602997541427612305e+00,3.917823314666748047e+00,-3.334736347198486328e+00
2.037555456161499023e+00,3.168504953384399414e+00,-3.687097549438476562e+00
4.458335876464843750e+00,6.478024005889892578e+00,-4.229258298873901367e-01
2.054327726364135742e+00,3.279946565628051758e+00,-3.549113750457763672e+00
4.191044807434082031e+00,3.718312740325927734e+00,-1.316100239753723145e+00
2.665025711059570312e+00,3.349491596221923828e+00,-3.074986696243286133e+00
3.438054084777832031e+00,4.336081504821777344e+00,-1.103770613670349121e+00
2.652776956558227539e+00,4.051592350006103516e+00,-3.476965665817260742e+00
3.020429849624633789e+00,3.063437461853027344e+00,-3.168572425842285156e+00
2.898232698440551758e+00,4.192008972167968750e+00,-1.910107493400573730e+00
4.699357032775878906e+00,3.708818435668945312e+00,-7.613881826400756836e-01
-1.247019386291503906e+01,-8.327150344848632812e+00,-1.777743339538574219e+00
-1.252899742126464844e+01,-8.251584053039550781e+00,-1.527235150337219238e+00
-1.233607959747314453e+01,-8.329257011413574219e+00,-1.752531290054321289e+00
-1.241306686401367188e+01,-8.380379676818847656e+00,-1.235657930374145508e+00
-1.251885700225830078e+01,-8.091504096984863281e+00,-2.816107273101806641e+00
-1.253219604492187500e+01,-8.267357826232910156e+00,-1.184450745582580566e+00
-1.258112144470214844e+01,-8.275854110717773438e+00,-1.281186223030090332e+00
-1.291955184936523438e+01,-8.085420608520507812e+00,-2.238561630249023438e+00
3.161710500717163086e+00,3.583147287368774414e+00,-2.158804893493652344e+00
6.528681755065917969e+00,4.996728897094726562e+00,5.448558926582336426e-01
-4.091242790222167969e+00,3.607606649398803711e+00,-5.636598110198974609e+00
-1.066427707672119141e+01,-8.520093917846679688e+00,-1.846945524215698242e+00
-1.015170764923095703e+01,-8.755173683166503906e+00,-4.537668704986572266e+00
-1.025854015350341797e+01,-8.719047546386718750e+00,-4.386432170867919922e+00
-1.022194480895996094e+01,-8.038678169250488281e+00,-5.659440517425537109e+00
-9.775979042053222656e+00,-8.231329917907714844e+00,-5.434616088867187500e+00
-1.035167980194091797e+01,-8.034513473510742188e+00,-5.650491714477539062e+00
-9.732312202453613281e+00,-7.694701194763183594e+00,-6.374486923217773438e+00
-9.734974861145019531e+00,-7.695563316345214844e+00,-6.374483108520507812e+00
-1.033101463317871094e+01,-6.686974525451660156e+00,-6.587920188903808594e+00
-1.033337306976318359e+01,-6.684241771697998047e+00,-6.593427181243896484e+00
4.803108692169189453e+00,7.088387489318847656e+00,-2.064795970916748047e+00
7.471129894256591797e+00,5.297657012939453125e+00,2.110715866088867188e+00
-4.114387035369873047e+00,-5.074107170104980469e+00,-8.503674507141113281e+00
1.845278859138488770e+00,-1.910086870193481445e+00,-7.600127696990966797e+00
-4.957349777221679688e+00,-6.739125728607177734e+00,-1.188426208496093750e+01
-4.650480747222900391e+00,-5.799856662750244141e+00,-9.773855209350585938e+00
-4.240109443664550781e+00,-5.736766815185546875e+00,-1.054767894744873047e+01
1.983719468116760254e+00,4.188177585601806641e+00,-3.202264547348022461e+00
2.732147216796875000e+00,3.684375807642936707e-02,-5.376263141632080078e+00
-1.390955090522766113e+00,5.760478019714355469e+00,3.615733385086059570e+00
2.473706483840942383e+00,1.066040897369384766e+01,1.752511411905288696e-01
3.981297492980957031e+00,5.965327739715576172e+00,3.862563133239746094e+00
2.889860153198242188e+00,1.048714256286621094e+01,1.646865904331207275e-01
5.644249439239501953e+00,5.515426635742187500e+00,4.399536609649658203e+00
2.426939010620117188e+00,1.150947666168212891e+01,-3.165127635002136230e-01
4.606292724609375000e+00,5.650094032287597656e+00,4.146236896514892578e+00
-1.362159252166748047e+00,6.162643909454345703e+00,3.362474918365478516e+00
5.168768405914306641e+00,5.215922832489013672e+00,4.442910194396972656e+00
6.129625320434570312e+00,5.434753417968750000e+00,4.342414855957031250e+00
8.745284080505371094e+00,-1.704363822937011719e+00,1.034248733520507812e+01
3.974642276763916016e+00,1.371634244918823242e+00,9.856740951538085938e+00
6.363922119140625000e+00,7.182025432586669922e+00,7.985039353370666504e-01
5.402448654174804688e+00,5.312242031097412109e+00,4.511663436889648438e+00
5.939429283142089844e+00,4.916046142578125000e+00,5.275602340698242188e+00
4.396550655364990234e+00,5.861393451690673828e+00,3.942429304122924805e+00
-2.035257816314697266e+00,6.146155357360839844e+00,2.240057945251464844e+00
-1.433726191520690918e+00,5.529121398925781250e+00,3.984229326248168945e+00
6.281193256378173828e+00,4.866587638854980469e+00,4.930058479309082031e+00
5.750615596771240234e+00,5.470344066619873047e+00,4.416934490203857422e+00
5.019654273986816406e+00,5.850288867950439453e+00,4.077678203582763672e+00
3.566169023513793945e+00,5.985674381256103516e+00,3.689319610595703125e+00
-8.667846918106079102e-01,6.031402587890625000e+00,2.921353816986083984e+00
1.241612553596496582e+00,-1.161942005157470703e+00,-6.978220462799072266e+00
-3.916252374649047852e+00,6.029295444488525391e+00,3.398900985717773438e+00
-1.251501321792602539e+00,5.928088188171386719e+00,2.562015056610107422e+00
-3.734915733337402344e+00,2.584954500198364258e+00,-2.196631193161010742e+00
2.743239879608154297e+00,1.054694461822509766e+01,1.267386078834533691e-01
-2.813282251358032227e+00,3.348499059677124023e+00,4.800475597381591797e+00
-4.024930953979492188e+00,7.148692011833190918e-01,-2.520165681838989258e+00
-4.040757656097412109e+00,3.394198656082153320e+00,-2.214926481246948242e+00
-1.106336975097656250e+01,2.549409389495849609e+00,-3.837189435958862305e+00
-6.489308834075927734e+00,8.471442222595214844e+00,-7.017425060272216797e+00
1.299687981605529785e+00,4.344062209129333496e-01,8.025644302368164062e+00
-1.106336975097656250e+01,2.549409389495849609e+00,-3.837189435958862305e+00
4.006638050079345703e+00,1.526010394096374512e+00,1.008528709411621094e+01
-4.028861045837402344e+00,3.401685714721679688e+00,-2.195113182067871094e+00
7.472422719001770020e-01,2.940496504306793213e-01,9.190066337585449219e+00
3.198794841766357422e+00,5.980129718780517578e+00,2.989708423614501953e+00
2.888715028762817383e+00,4.824163913726806641e+00,4.508847236633300781e+00
1.428081393241882324e-01,6.907962799072265625e+00,1.533460497856140137e+00
-2.319957971572875977e+00,2.265556812286376953e+00,1.674288034439086914e+00
-3.999971866607666016e+00,2.650650739669799805e+00,-1.596253633499145508e+00
-8.721899390220642090e-01,5.934181213378906250e+00,2.573240518569946289e+00
-2.708255767822265625e+00,3.188075304031372070e+00,2.153587102890014648e+00
-1.192899107933044434e+00,4.865425586700439453e+00,3.457510471343994141e+00
-2.178038358688354492e+00,4.899701118469238281e+00,2.313863515853881836e+00
2.805582761764526367e+00,6.134815216064453125e+00,2.758905649185180664e+00
3.102887392044067383e+00,5.128174781799316406e+00,9.818949699401855469e-01
2.755491018295288086e+00,5.953166961669921875e+00,1.421450376510620117e+00
1.736845016479492188e+00,5.678884029388427734e+00,-7.244174003601074219e+00
3.448733329772949219e+00,5.454741477966308594e+00,1.255131959915161133e+00
3.890584468841552734e+00,2.293632268905639648e+00,6.132730007171630859e+00
3.222173929214477539e+00,5.867498397827148438e+00,1.280789852142333984e+00
-7.371576309204101562e+00,5.674757480621337891e+00,-9.169425010681152344e+00
2.813703060150146484e+00,7.303426742553710938e+00,-4.279693067073822021e-01
6.235112547874450684e-01,4.824677944183349609e+00,3.524459123611450195e+00
1.479915618896484375e+00,5.497276306152343750e+00,-6.728944301605224609e+00
-4.704290390014648438e+00,2.748591423034667969e+00,-1.964472770690917969e+00
1.912421584129333496e+00,7.365272521972656250e+00,-2.693205475807189941e-01
-5.601883411407470703e+00,9.419004440307617188e+00,-5.711880683898925781e+00
7.333772182464599609e+00,1.222496509552001953e+00,-3.612466812133789062e+00
5.290273666381835938e+00,4.920789241790771484e+00,4.428928852081298828e+00
-1.984432935714721680e+00,2.434364080429077148e+00,5.063254833221435547e-01
9.607105255126953125e+00,2.211977720260620117e+00,-1.291427850723266602e+00
-6.633632659912109375e+00,2.935471832752227783e-01,-5.129160881042480469e+00
5.506215572357177734e+00,4.671370983123779297e+00,4.011854648590087891e+00
2.439679145812988281e+00,7.343356609344482422e+00,-2.715484499931335449e-01
1.794090151786804199e+00,7.480630874633789062e+00,-5.597255378961563110e-02
-9.707975387573242188e+00,-2.095687150955200195e+00,-2.658581972122192383e+00
7.727625370025634766e+00,2.210257053375244141e+00,-2.986201286315917969e+00
-9.511026144027709961e-01,2.118653297424316406e+00,3.865431547164916992e-01
-2.610511779785156250e+00,2.048685312271118164e+00,2.679938077926635742e+00
-9.266955852508544922e-01,5.857397079467773438e+00,2.601287364959716797e+00
1.320300698280334473e+00,8.543993234634399414e-01,9.104131698608398438e+00
-1.786376476287841797e+00,2.406688213348388672e+00,1.212239742279052734e+00
-1.974005937576293945e+00,2.164016008377075195e+00,8.526688814163208008e-01
5.034946918487548828e+00,2.024700403213500977e+00,1.050961875915527344e+01
-6.705004215240478516e+00,5.816045284271240234e+00,3.891428232192993164e+00
-9.755639076232910156e+00,4.435232162475585938e+00,2.754234552383422852e+00
1.345328807830810547e+00,1.106765460968017578e+01,-4.560763359069824219e+00
-7.810808181762695312e+00,1.215701866149902344e+01,-2.459512472152709961e+00
-1.392393302917480469e+01,-5.292728900909423828e+00,9.836338996887207031e+00
-1.310796928405761719e+01,-4.865815639495849609e+00,8.963518142700195312e+00
-3.577929496765136719e+00,1.086069965362548828e+01,1.254054903984069824e+00
-6.602992057800292969e+00,8.609734535217285156e+00,3.144236087799072266e+00
1.866876602172851562e+00,1.085376453399658203e+01,-4.815937995910644531e+00
-2.258149862289428711e+00,1.250690174102783203e+01,4.627723693847656250e-01
-5.597148895263671875e+00,8.778881072998046875e+00,2.542172431945800781e+00
-9.079319000244140625e+00,6.585280418395996094e+00,1.174803256988525391e+00
1.516708016395568848e+00,1.097796154022216797e+01,-4.759371757507324219e+00
-6.790015697479248047e+00,1.293351840972900391e+01,-2.823297262191772461e+00
-3.743113279342651367e+00,1.105377674102783203e+01,1.158461332321166992e+00
-8.368230819702148438e+00,1.023842716217041016e+01,-5.467711687088012695e-01
1.586170315742492676e+00,1.095423030853271484e+01,-4.861743927001953125e+00
-5.891456604003906250e+00,1.355469512939453125e+01,-3.901683807373046875e+00
-6.851451873779296875e+00,5.562743186950683594e+00,4.063426017761230469e+00
-9.540081024169921875e+00,4.613518714904785156e+00,3.022414684295654297e+00
1.364909529685974121e+00,1.103601264953613281e+01,-4.559607505798339844e+00
-7.398396015167236328e+00,1.220413589477539062e+01,-2.159286022186279297e+00
-8.063858985900878906e+00,3.184936046600341797e+00,5.309083461761474609e+00
-1.079433441162109375e+01,3.159930467605590820e+00,3.484491348266601562e+00
-9.987095832824707031e+00,3.621869564056396484e+00,3.771083116531372070e+00
1.025326490402221680e+00,1.121531677246093750e+01,-4.335257053375244141e+00
-8.795701980590820312e+00,1.158880043029785156e+01,-3.370832443237304688e+00
-7.582576274871826172e+00,1.235380363464355469e+01,-2.353940963745117188e+00
-9.845808982849121094e+00,3.824926316738128662e-01,6.559354305267333984e+00
-1.085132980346679688e+01,1.312368869781494141e+00,5.345378875732421875e+00
-1.050443553924560547e+01,1.309175014495849609e+00,5.597205162048339844e+00
-1.465190291404724121e+00,1.261767578125000000e+01,-1.319448828697204590e+00
-9.162350654602050781e+00,8.624729156494140625e+00,-1.400464415550231934e+00
-8.240828514099121094e+00,9.323807716369628906e+00,3.285219147801399231e-02
-6.535874366760253906e+00,5.924809455871582031e+00,3.786913394927978516e+00
-1.110105991363525391e+01,1.891971588134765625e+00,4.671952724456787109e+00
-9.589977264404296875e+00,5.155046939849853516e+00,1.325299143791198730e+00
-8.978586196899414062e+00,5.294169902801513672e+00,1.996950030326843262e+00
9.785313606262207031e-01,1.130154228210449219e+01,-4.016897678375244141e+00
-9.800877571105957031e+00,4.650159835815429688e+00,9.517868757247924805e-01
-8.361767768859863281e+00,1.191131973266601562e+01,-2.989794254302978516e+00
-7.551133155822753906e+00,1.231778621673583984e+01,-2.086107969284057617e+00
-6.439461708068847656e+00,6.151765823364257812e+00,3.682652235031127930e+00
-1.153131294250488281e+01,1.854634404182434082e+00,4.243706703186035156e+00
-9.682406425476074219e+00,5.062775611877441406e+00,1.549822807312011719e+00
-9.041835784912109375e+00,5.188917160034179688e+00,2.210000514984130859e+00
1.407395958900451660e+00,1.103343772888183594e+01,-4.530932903289794922e+00
-1.098164653778076172e+01,4.915091991424560547e+00,-5.790929794311523438e-01
-8.088562011718750000e+00,1.214889526367187500e+01,-3.267343997955322266e+00
-7.001868247985839844e+00,1.279513740539550781e+01,-2.497817516326904297e+00
-6.431052207946777344e+00,6.254175662994384766e+00,3.610847473144531250e+00
-1.110579395294189453e+01,1.869627356529235840e+00,4.701228141784667969e+00
-9.574316978454589844e+00,5.130301475524902344e+00,1.272983074188232422e+00
-9.041807174682617188e+00,5.067349433898925781e+00,2.208959579467773438e+00
7.390383481979370117e-01,1.144849014282226562e+01,-3.705250740051269531e+00
-9.816665649414062500e+00,4.499589443206787109e+00,1.127640843391418457e+00
-8.361052513122558594e+00,1.185276794433593750e+01,-2.932118892669677734e+00
-7.696748733520507812e+00,1.218549823760986328e+01,-1.922325491905212402e+00
1.360021471977233887e+00,1.106154346466064453e+01,-4.553993701934814453e+00
-8.384598731994628906e+00,1.024013137817382812e+01,-1.499939322471618652e+00
-6.773805618286132812e+00,1.253096294403076172e+01,-5.803859710693359375e+00
-7.205085277557373047e+00,6.042913913726806641e+00,4.698493003845214844e+00
-1.116136550903320312e+01,3.328173160552978516e+00,1.551672339439392090e+00
3.393000125885009766e+00,1.294110393524169922e+01,-4.755698680877685547e+00
-6.795746326446533203e+00,9.145874977111816406e+00,-6.380445003509521484e+00
-1.366497039794921875e+01,-5.197560787200927734e+00,9.607151031494140625e+00
-1.310715484619140625e+01,-4.785461902618408203e+00,8.774841308593750000e+00
-1.231955885887145996e+00,9.747197151184082031e+00,9.220230579376220703e-01
-5.797509193420410156e+00,7.183984279632568359e+00,4.172875881195068359e+00
3.933794975280761719e+00,1.114205074310302734e+01,-3.592280864715576172e+00
-3.567210435867309570e+00,1.003473472595214844e+01,1.033184528350830078e+00
-3.740059852600097656e+00,9.948328971862792969e+00,5.267724990844726562e-01
-1.072127151489257812e+01,8.928393363952636719e+00,-5.485787391662597656e-01
3.388040065765380859e+00,1.276614475250244141e+01,-4.659932136535644531e+00
-5.125261783599853516e+00,1.042167568206787109e+01,-6.402558803558349609e+00
-7.312311172485351562e+00,3.689122438430786133e+00,5.453621387481689453e+00
-1.102678680419921875e+01,3.003971338272094727e+00,2.218517303466796875e+00
2.122955560684204102e+00,1.311259746551513672e+01,-3.258681297302246094e+00
-6.443710327148437500e+00,9.280405044555664062e+00,-6.225413799285888672e+00
-4.927403450012207031e+00,7.652281761169433594e+00,3.429675579071044922e+00
-9.763946533203125000e+00,7.926504611968994141e+00,1.182786822319030762e+00
1.170659422874450684e+00,1.310819339752197266e+01,-1.927990436553955078e+00
-5.491069793701171875e+00,1.305229759216308594e+01,-6.866329312324523926e-01
-5.896198272705078125e+00,5.598466396331787109e+00,4.955286026000976562e+00
-1.111347484588623047e+01,1.228279590606689453e+00,4.609821796417236328e+00
1.547049999237060547e+00,1.272266864776611328e+01,-1.812384724617004395e+00
-1.088370323181152344e+01,4.178386211395263672e+00,6.337429881095886230e-01
1.343876719474792480e+00,1.410801792144775391e+01,-4.246403694152832031e+00
-9.701311111450195312e+00,7.265062808990478516e+00,-5.246125221252441406e+00
4.020498752593994141e+00,1.175698757171630859e+01,-7.681470870971679688e+00
-7.263918399810791016e+00,8.848196983337402344e+00,-7.081051349639892578e+00
-1.365202617645263672e+01,-5.252085208892822266e+00,9.748404502868652344e+00
-1.360621738433837891e+01,-5.095598697662353516e+00,9.346243858337402344e+00
3.855594635009765625e+00,1.207656097412109375e+01,-8.405858039855957031e+00
-8.726168632507324219e+00,8.797825813293457031e+00,-7.362192630767822266e+00
-9.238534927368164062e+00,6.614186763763427734e+00,-5.534737586975097656e+00
-8.441231727600097656e+00,7.605859756469726562e+00,-8.344059944152832031e+00
-3.358937978744506836e+00,1.147377681732177734e+01,-7.674139976501464844e+00
3.966063022613525391e+00,1.180998229980468750e+01,-8.448251724243164062e+00
-8.411953926086425781e+00,8.862234115600585938e+00,-7.590477943420410156e+00
-9.061259269714355469e+00,6.785305976867675781e+00,-5.906767368316650391e+00
-6.749982833862304688e+00,8.356239318847656250e+00,-1.101143646240234375e+01
-2.946118593215942383e+00,1.153424930572509766e+01,-8.293512344360351562e+00
-4.710348606109619141e+00,1.180158233642578125e+01,-5.472342967987060547e+00
-1.077481079101562500e+01,4.552692890167236328e+00,3.068163096904754639e-01
-9.788530349731445312e+00,1.102650356292724609e+01,-1.428229451179504395e+00
9.267382621765136719e-01,1.069698715209960938e+01,-1.096521759033203125e+01
-9.477283477783203125e+00,7.129286289215087891e+00,-5.406283855438232422e+00
-4.096585750579833984e+00,1.091990089416503906e+01,-5.530065536499023438e+00
5.336600542068481445e-01,1.312512779235839844e+01,-2.011103868484497070e+00
-9.965510368347167969e+00,7.440655708312988281e+00,-1.816864758729934692e-01
-9.328886985778808594e+00,9.918309211730957031e+00,8.079867810010910034e-02
3.699027776718139648e+00,1.207144546508789062e+01,-5.644104480743408203e+00
-9.836411476135253906e+00,1.119732856750488281e+01,-1.900485515594482422e+00
-3.978134870529174805e+00,1.174750518798828125e+01,-4.657001972198486328e+00
2.636674404144287109e+00,1.294887828826904297e+01,-6.046448707580566406e+00
-9.398668289184570312e+00,6.983640670776367188e+00,-5.653762340545654297e+00
-4.382665634155273438e+00,1.070182704925537109e+01,-5.106119632720947266e+00
4.043548583984375000e+00,1.176889038085937500e+01,-7.438962936401367188e+00
-7.252399921417236328e+00,8.322798728942871094e+00,-7.183856010437011719e+00
-3.878100872039794922e+00,1.094225502014160156e+01,-5.492011547088623047e+00
2.591752052307128906e+00,1.302891921997070312e+01,-6.149868011474609375e+00
-9.446990966796875000e+00,6.818885326385498047e+00,-6.030136585235595703e+00
-4.372392177581787109e+00,1.060482025146484375e+01,-5.292313098907470703e+00
4.126148700714111328e+00,1.166641807556152344e+01,-7.812932014465332031e+00
-7.577694892883300781e+00,7.897422790527343750e+00,-7.766328334808349609e+00
-3.827929258346557617e+00,1.087242031097412109e+01,-5.827047824859619141e+00
5.871748328208923340e-01,1.342230796813964844e+01,-4.105358123779296875e+00
-9.363541603088378906e+00,7.019060611724853516e+00,-5.549763679504394531e+00
-4.414083480834960938e+00,1.067607879638671875e+01,-4.984127998352050781e+00
4.017922878265380859e+00,1.142809391021728516e+01,-7.452411174774169922e+00
-7.102357864379882812e+00,8.468586921691894531e+00,-6.968861103057861328e+00
-3.862092018127441406e+00,1.095549011230468750e+01,-5.398653984069824219e+00
