5.686702251434326,-4.328319072723389,-4.543292999267578
5.047507286071777,-0.9292622804641724,-7.086505889892578
7.333247184753418,-0.24904616177082062,-7.123569965362549
3.1113195419311523,5.208505153656006,-7.382163047790527
-0.5280730128288269,-13.168869018554688,-7.199214458465576
-0.6096422076225281,-13.910774230957031,-7.229214191436768
-4.469585418701172,-2.2715582847595215,-4.784944534301758
10.516059875488281,0.9459579586982727,-3.126934051513672
-6.057392120361328,-7.5819830894470215,-8.451141357421875
-5.704421043395996,-7.24189567565918,-7.845865726470947
-6.179354667663574,-7.276730060577393,-8.6221342086792
7.8958611488342285,-1.4930357933044434,-6.09434175491333
5.030956745147705,-0.9417592883110046,-7.096532821655273
4.8682861328125,-0.7068198919296265,-6.78251838684082
3.2366130352020264,-5.067522048950195,-3.257946729660034
-5.495150566101074,0.46798133850097656,-1.3588416576385498
1.1242541074752808,-1.5698667764663696,-0.45186540484428406
-1.3423293828964233,0.33536168932914734,5.936154842376709
-4.91567850112915,-3.2692384719848633,4.33936071395874
2.8366940021514893,0.5103388428688049,6.219175338745117
4.723368167877197,-4.399786949157715,-2.234982967376709
5.371281147003174,-4.176373481750488,-3.827040433883667
4.106021404266357,-3.143472909927368,-4.610439300537109
7.219508647918701,-5.296823024749756,-3.943286895751953
-6.030704975128174,-7.303380012512207,-8.425585746765137
-6.905154705047607,-7.908827304840088,-11.689651489257812
-6.671326637268066,-8.11631965637207,-10.417078971862793
-5.947975158691406,-7.5908660888671875,-8.460580825805664
2.9689137935638428,-6.2285943031311035,-5.601667881011963
6.8652448654174805,0.767272412776947,-6.574634552001953
-6.500248432159424,-0.11264703422784805,2.916409492492676
-8.576570510864258,-8.203897476196289,-8.649136543273926
-6.391317844390869,-7.385015487670898,-9.005379676818848
4.871450901031494,-3.294703245162964,-4.128439903259277
-4.462154865264893,-2.8095993995666504,5.121908664703369
-6.182662010192871,-7.0299153327941895,-9.847262382507324
-6.599959850311279,-7.302067279815674,-10.158502578735352
-7.156890869140625,-8.158720016479492,-9.473234176635742
-5.95347261428833,-7.806945323944092,-8.599438667297363
-6.288878917694092,-7.836939811706543,-8.754496574401855
6.8305277824401855,0.7477045655250549,-6.228266716003418
6.6480889320373535,0.843657910823822,-4.9389238357543945
6.867035865783691,0.8477019667625427,-5.428303241729736
6.83665132522583,0.7905745506286621,-5.543959617614746
6.869646072387695,0.7114202976226807,-5.6743855476379395
-4.533730506896973,-5.093786239624023,-9.024759292602539
-6.575351715087891,-6.012988567352295,-8.644474029541016
-5.656397819519043,-6.9012651443481445,-12.256186485290527
-4.498775959014893,-6.111028671264648,-9.87320613861084
-7.0306596755981445,-6.131505489349365,-9.054117202758789
-4.039435863494873,-3.5140390396118164,-7.1382575035095215
-5.923329830169678,-6.957851409912109,-11.999737739562988
-5.867557525634766,-6.818034648895264,-11.352706909179688
2.97529935836792,-14.202701568603516,-5.841400623321533
-4.831210613250732,-5.627244472503662,-10.302312850952148
-4.437297344207764,-4.960240840911865,-8.952676773071289
-6.37267541885376,-6.1853437423706055,-11.483345985412598
-6.7493414878845215,-5.695685386657715,-8.985848426818848
-6.921319007873535,-6.238744735717773,-10.434685707092285
-6.761235237121582,-5.400204181671143,-7.73118782043457
-5.564871311187744,-6.51582145690918,-11.61235237121582
-5.867842197418213,-6.945374488830566,-12.034310340881348
-6.525459289550781,-6.467089653015137,-11.032330513000488
-10.192898750305176,-2.374751329421997,-2.873534917831421
-11.921867370605469,-4.269678115844727,-4.017279624938965
-10.399656295776367,-1.6801422834396362,-1.6486833095550537
-9.910955429077148,-9.971532821655273,1.5213414430618286
-5.622105598449707,-6.840362071990967,-12.159817695617676
-12.170005798339844,-9.265199661254883,-5.44823694229126
-10.196758270263672,-9.168132781982422,1.3759067058563232
-6.829132556915283,-4.839827537536621,-5.459402084350586
-5.46493673324585,-6.529342174530029,-11.788863182067871
2.773848295211792,-15.374700546264648,-6.2089643478393555
-6.2695465087890625,-6.335081577301025,-11.123123168945312
-3.981515645980835,-3.6054019927978516,-7.209577560424805
2.8092727661132812,-14.985710144042969,-6.029623031616211
-3.2985751628875732,-2.461094379425049,-5.837166786193848
-7.016292095184326,-7.566120147705078,-11.53194522857666
-5.020260810852051,-5.9605183601379395,-10.363102912902832
-4.541736125946045,-5.1329121589660645,-9.163145065307617
-5.2245025634765625,-6.139074802398682,-11.292346000671387
-10.636457443237305,-1.830458641052246,-2.7073018550872803
-5.511894702911377,-6.602273941040039,-11.953805923461914
-5.644073963165283,-6.856689453125,-12.17833423614502
-5.845740795135498,-6.292048931121826,-11.172065734863281
-5.5629963874816895,-6.763426780700684,-12.081392288208008
-10.302926063537598,-2.307133197784424,-2.872663974761963
8.70704174041748,-7.609250545501709,-5.097254276275635
8.530839920043945,-10.073755264282227,-5.762365818023682
7.760406970977783,5.978628635406494,-0.8396927118301392
21.324323654174805,-0.20374581217765808,4.308163166046143
18.3947696685791,0.594618558883667,6.098646640777588
7.823343276977539,-6.179678916931152,-6.530630588531494
-1.9317008256912231,0.6253651976585388,9.332694053649902
-0.4044705033302307,1.4125046730041504,8.990750312805176
13.338043212890625,-0.24028447270393372,8.40294361114502
18.99675178527832,0.6414642930030823,6.461987018585205
16.4858455657959,-0.1565118432044983,-0.5790842771530151
15.462486267089844,-0.7377015352249146,-2.059736490249634
7.946908950805664,-6.1905412673950195,-6.296194076538086
8.391362190246582,-6.696274757385254,-5.656310558319092
8.549506187438965,-6.723164081573486,-5.412552356719971
-5.5649638175964355,-6.550747394561768,-12.001289367675781
18.67350196838379,0.6480774879455566,6.09262752532959
8.906947135925293,0.7402558326721191,6.72051477432251
1.9590504169464111,2.764598846435547,8.588349342346191
21.589387893676758,1.0865510702133179,6.131943702697754
-3.229029655456543,-1.2980551719665527,9.545626640319824
-3.511866807937622,-1.4371004104614258,9.677774429321289
-3.1056807041168213,-3.2371864318847656,9.676630020141602
8.25694751739502,5.509032726287842,2.244611978530884
8.25694751739502,5.509032726287842,2.244611978530884
8.184379577636719,5.61041259765625,2.212738275527954
5.144200801849365,5.659471035003662,3.792970657348633
7.215278148651123,5.331523895263672,3.250004529953003
7.313509464263916,5.459343433380127,3.049631118774414
7.948581218719482,5.738983154296875,2.210155487060547
5.723284721374512,5.579695224761963,3.776174306869507
3.6972544193267822,6.128912925720215,2.092146873474121
3.4001266956329346,5.9489030838012695,2.5044021606445312
-1.3658353090286255,2.819758415222168,-0.021897023543715477
5.8830976486206055,6.936496734619141,0.8718135356903076
5.883552074432373,6.932539463043213,0.8757045865058899
-1.4214813709259033,2.673947811126709,-0.12682807445526123
-2.892831325531006,-2.9532785415649414,12.37681770324707
1.61337149143219,5.9768452644348145,3.2002546787261963
12.988383293151855,-0.4858580231666565,3.479348659515381
12.35743236541748,-1.426065444946289,2.2317593097686768
10.53294849395752,-2.3785271644592285,1.2464935779571533
11.448772430419922,-1.628777265548706,1.5606391429901123
11.502959251403809,-1.1732412576675415,1.8076807260513306
8.895255088806152,-2.0157032012939453,-0.7631734013557434
11.458052635192871,-1.1972476243972778,1.9555578231811523
7.843384265899658,-0.22536955773830414,-4.810776710510254
10.276947975158691,-0.23922494053840637,2.7448201179504395
9.490550994873047,-3.554783582687378,-0.19687561690807343
8.670098304748535,1.571902871131897,0.7247310876846313
10.696770668029785,-4.658750057220459,0.2827175259590149
9.513635635375977,-8.34909725189209,-2.2462003231048584
9.513633728027344,-8.349099159240723,-2.2461981773376465
9.6091890335083,-8.138197898864746,-1.9537467956542969
10.467832565307617,-5.7918291091918945,-0.16897837817668915
10.40845775604248,-6.490047931671143,-0.7659507393836975
10.405488967895508,-6.488326549530029,-0.7558732032775879
10.441485404968262,-5.207936763763428,-0.015360119752585888
10.404651641845703,-6.299482345581055,-0.7056831121444702
10.27243423461914,-5.431373119354248,-0.26264941692352295
9.85555362701416,-4.736807346343994,-0.07350683212280273
11.148847579956055,-3.1665732860565186,0.17817382514476776
9.497766494750977,-2.251655101776123,-0.4292086958885193
9.807806015014648,-7.831729412078857,-2.0412371158599854
10.852295875549316,-3.3567817211151123,0.4572853744029999
11.096625328063965,-2.423013687133789,0.9944539070129395
11.375211715698242,-1.2304670810699463,1.434077501296997
11.800822257995605,-2.665239095687866,0.9921340942382812
11.535807609558105,-2.512866973876953,0.8934124112129211
10.951090812683105,-4.443557262420654,0.43678998947143555
10.58736515045166,-4.944002151489258,0.09696584194898605
9.740129470825195,-7.963292598724365,-2.2437644004821777
9.780730247497559,-7.946758270263672,-2.0460712909698486
9.79880428314209,0.8089609742164612,-2.8215272426605225
10.250642776489258,-0.04982506111264229,-2.1539297103881836
15.344684600830078,-0.3559729754924774,-0.14622190594673157
15.710712432861328,-0.8638625144958496,-1.1581920385360718
15.44746208190918,-1.2176038026809692,0.38380682468414307
10.214326858520508,0.9064612984657288,-2.4166884422302246
18.4663028717041,0.06835664063692093,0.34428927302360535
6.861650466918945,-11.6458740234375,-4.661431789398193
6.768124580383301,-11.72862434387207,-4.728147506713867
12.056835174560547,-4.690471649169922,0.5249149203300476
12.133391380310059,-4.711991310119629,0.516828179359436
8.81466293334961,-9.488099098205566,-3.088771104812622
8.720122337341309,-9.60288143157959,-3.150330066680908
12.57382869720459,2.0359106063842773,4.882360935211182
10.508502006530762,-6.389051914215088,-1.1468768119812012
15.666096687316895,-4.990718841552734,6.040691375732422
16.65447235107422,-5.35673189163208,5.848259449005127
16.989797592163086,-5.129649639129639,5.8271403312683105
12.404169082641602,-3.7758708000183105,3.7933766841888428
11.970924377441406,1.871631383895874,3.305201292037964
11.728313446044922,2.6459810733795166,4.522660255432129
11.02099323272705,2.3035168647766113,1.170664668083191
9.319809913635254,2.560612440109253,0.7087519764900208
9.512054443359375,-7.633199691772461,-3.7753829956054688
12.31430721282959,-3.702972412109375,3.83779239654541
14.06042194366455,-3.6886777877807617,6.836036205291748
13.587896347045898,-5.1011199951171875,3.6314353942871094
13.587890625,-5.101119041442871,3.631422519683838
16.246360778808594,-4.166714191436768,5.91287899017334
16.024978637695312,-3.9842355251312256,6.0386061668396
10.979607582092285,-0.17437544465065002,7.728286266326904
10.726034164428711,0.05959777534008026,7.989840984344482
10.778519630432129,-1.0785987377166748,6.1076979637146
10.931173324584961,0.029132969677448273,6.57917594909668
7.40394401550293,1.8493391275405884,6.27370548248291
10.779999732971191,-1.7076867818832397,6.332690715789795
15.170426368713379,-5.171301364898682,6.208523273468018
15.383481979370117,-3.34543776512146,6.250711441040039
15.697416305541992,-3.792738676071167,6.489311218261719
16.222322463989258,-5.935654640197754,5.787166118621826
16.221925735473633,-5.934711456298828,5.786252975463867
13.755468368530273,-4.081531047821045,7.002737998962402
17.296981811523438,-4.335769176483154,6.207648754119873
17.057151794433594,-4.34818172454834,6.251057147979736
14.978616714477539,-4.932030200958252,6.75338888168335
15.049257278442383,-5.022672176361084,6.681564807891846
10.7852783203125,-5.493479251861572,0.31475889682769775
13.967470169067383,-4.600181579589844,7.141618251800537
13.813688278198242,-4.444913864135742,7.180108547210693
16.394285202026367,-4.414185047149658,5.912484169006348
15.788225173950195,-3.5076680183410645,6.241086006164551
16.442873001098633,-7.056987285614014,3.6761958599090576
15.648592948913574,-4.874312400817871,5.65683126449585
16.47022247314453,-7.253371715545654,3.0196309089660645
9.52286148071289,2.5186269283294678,6.260664463043213
14.737171173095703,-4.977802276611328,6.845555305480957
13.898228645324707,-3.903465747833252,7.253789901733398
16.65137481689453,-6.4754815101623535,4.893696308135986
15.682063102722168,-4.845287799835205,6.409000873565674
16.721603393554688,-6.461496353149414,4.851922035217285
16.164936065673828,-4.710898399353027,6.3805460929870605
16.622465133666992,-6.498291969299316,4.896817684173584
16.17464828491211,-7.1260809898376465,3.9146382808685303
16.588342666625977,-5.994451999664307,3.7979702949523926
16.86773681640625,-6.57850456237793,3.658388137817383
16.141267776489258,-4.932097434997559,5.733807563781738
16.8961124420166,-6.638787746429443,3.2214534282684326
15.911946296691895,-5.011933326721191,4.32607364654541
16.49034309387207,-5.94610071182251,4.235755443572998
16.19957733154297,-6.957485198974609,3.9510481357574463
16.664945602416992,-6.49681282043457,4.470460414886475
-6.3754448890686035,-6.22506856918335,-9.224665641784668
-6.77467679977417,-5.97684907913208,-8.51485824584961
-6.277807235717773,-6.094067573547363,-8.985406875610352
-6.235891819000244,-6.030676364898682,-8.850685119628906
9.761099815368652,2.2110812664031982,5.814786911010742
9.89293384552002,2.078281879425049,5.404511451721191
-7.22666597366333,-6.407867431640625,-9.424917221069336
-6.5436015129089355,-6.073801040649414,-8.695568084716797
10.031984329223633,2.3828375339508057,4.877260684967041
9.976113319396973,2.449509620666504,4.928384304046631
-7.07107400894165,-7.5306854248046875,-10.960325241088867
-7.310841083526611,-6.362290859222412,-9.589944839477539
13.61379623413086,-5.669356822967529,6.615259170532227
11.75108814239502,-1.7098146677017212,1.5131866931915283
11.709131240844727,-1.736810564994812,1.4934324026107788
12.065840721130371,2.5810675621032715,2.635592222213745
9.956805229187012,-0.13167613744735718,2.1420531272888184
-7.87147331237793,-4.940402030944824,-5.090775012969971
-0.12084300816059113,-9.068075180053711,-0.28900206089019775
0.36357009410858154,-9.205928802490234,-0.2834891676902771
9.83974838256836,1.192033290863037,6.363584041595459
-6.884552955627441,-6.236899375915527,-9.2247953414917
-6.469480037689209,-6.015065670013428,-8.831464767456055
-6.777376174926758,-7.2541937828063965,1.1159017086029053
-6.260614395141602,-5.8781280517578125,4.363739013671875
-5.150801181793213,-7.152825832366943,2.618607997894287
-3.3530101776123047,-3.8596343994140625,-4.761969566345215
-5.064175128936768,-7.572444915771484,4.110768795013428
13.707780838012695,-4.889825820922852,7.554954528808594
10.168999671936035,-0.21049858629703522,8.188776016235352
10.28492546081543,0.4912717044353485,8.50522232055664
11.027444839477539,-1.2512060403823853,6.431305408477783
10.813004493713379,-1.109355092048645,6.692148208618164
9.55938720703125,0.9068489670753479,5.198721885681152
14.10935115814209,-4.5860371589660645,7.229946136474609
14.004234313964844,-4.619709014892578,7.2626566886901855
12.260760307312012,-4.1112799644470215,2.99111008644104
12.472479820251465,-3.8434946537017822,4.081136703491211
9.414121627807617,0.8743959665298462,5.247635841369629
12.374213218688965,-0.6390504240989685,7.113831520080566
11.913270950317383,-0.4917292892932892,7.139059543609619
13.893793106079102,-3.9246363639831543,6.856720924377441
9.541552543640137,1.0801571607589722,-1.5777853727340698
9.467950820922852,1.3505113124847412,-1.7613476514816284
16.167713165283203,-4.973826885223389,6.267136573791504
9.595747947692871,-4.167294979095459,10.205076217651367
16.75962257385254,-6.4449310302734375,4.837772369384766
6.942379951477051,-4.9561686515808105,10.331072807312012
10.467187881469727,-6.221616268157959,-0.6230379343032837
10.568939208984375,-6.42009973526001,-0.7662472724914551
10.93932819366455,-6.106057643890381,-0.4065808951854706
14.091459274291992,-4.819872856140137,6.806079864501953
9.907719612121582,-7.804372787475586,-1.953130841255188
9.045352935791016,-9.19529914855957,-3.2215373516082764
10.4165678024292,-6.843871116638184,-1.0895228385925293
11.9525785446167,-1.1538482904434204,2.2139391899108887
11.896380424499512,1.9339555501937866,4.464943885803223
6.022958278656006,-12.325772285461426,-5.093069553375244
12.049527168273926,1.9151685237884521,4.756714344024658
10.170015335083008,-5.455503940582275,-0.22848694026470184
11.252042770385742,1.7445577383041382,4.1908159255981445
7.668154239654541,1.868903398513794,-0.3310515880584717
9.573594093322754,-4.455425262451172,10.244260787963867
-6.690577030181885,-5.301674842834473,-6.354123115539551
9.696850776672363,-8.010416984558105,-2.0430054664611816
7.386044502258301,6.648917198181152,0.05630733072757721
5.927640914916992,-1.5606693029403687,-6.75829553604126
3.7284045219421387,-1.3352595567703247,-7.613183498382568
4.571714878082275,-1.5532646179199219,-7.55622673034668
6.023889064788818,-1.532178521156311,-6.618015766143799
3.84952712059021,-1.432984471321106,-7.5541510581970215
6.023889064788818,-1.532178521156311,-6.6180195808410645
2.986255407333374,-1.7314668893814087,-7.896925449371338
5.601490020751953,-1.4874765872955322,-6.887465953826904
3.014889717102051,-1.7887136936187744,-7.883267879486084
3.037893533706665,-1.753363847732544,-7.920416831970215
3.7906839847564697,-1.3658673763275146,-7.620701789855957
5.995964050292969,-1.546179175376892,-6.658914566040039
10.618915557861328,-2.4760825634002686,-0.5878711938858032
5.984646320343018,-4.030324935913086,-2.810678720474243
-0.6817449927330017,-10.995329856872559,-6.949509620666504
10.553973197937012,-2.2767693996429443,-1.0744200944900513
-0.892021894454956,-10.866276741027832,-7.244143486022949
10.554010391235352,-2.2767865657806396,-1.0741146802902222
-0.8812119960784912,-10.861724853515625,-7.236813068389893
-0.8808815479278564,-10.861642837524414,-7.236568450927734
5.77139139175415,-3.989248275756836,-3.1788899898529053
10.454621315002441,-2.074976682662964,-1.5576667785644531
-1.1070101261138916,-10.71446704864502,-7.493755340576172
10.538926124572754,-2.2732317447662354,-1.0715504884719849
5.597158908843994,-3.9007444381713867,-3.5046751499176025
-0.8808844685554504,-10.86162281036377,-7.236579895019531
5.771142482757568,-3.9891517162323,-3.1788463592529297
2.2988123893737793,-13.477598190307617,-5.643442153930664
9.048327445983887,-7.645122528076172,-3.3659074306488037
-1.4264501333236694,-10.821621894836426,-7.881507873535156
10.339221000671387,-2.2020645141601562,-2.0763182640075684
10.397743225097656,-1.816711187362671,-2.0446012020111084
5.357466220855713,-3.862992525100708,-3.9217846393585205
10.538810729980469,-2.2732248306274414,-1.071260929107666
-1.4587082862854004,-10.5881929397583,-7.7923197746276855
-0.98408442735672,-10.812719345092773,-7.362330436706543
5.7336530685424805,-3.9505209922790527,-3.203619956970215
10.497252464294434,-2.222705841064453,-1.1833970546722412
-0.6163005232810974,-11.09753131866455,-6.756998538970947
-1.100632667541504,-10.706551551818848,-7.491178512573242
8.445295333862305,-8.10399055480957,-4.658774375915527
8.569415092468262,-8.237655639648438,-4.515085697174072
